RequestTime,ResponseTime,StatusCode,URL
1705912000316731342,1705912004415125261,500,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705912000329744695,1705912003291686141,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705912000335733325,1705912005335905794,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705912000337754142,1705912000661428789,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705912000355749461,1705912004449401642,500,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705912000381727257,1705912005256853822,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705912000383718572,1705912005384644074,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705912000391759952,1705912000598412669,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705912000397728893,1705912001409225753,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705912000421724351,1705912005040915212,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705912000421813689,1705912005422983712,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705912000516737910,1705912000783558914,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705912000562726902,1705912005093220789,500,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705912000565728400,1705912003545691742,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705912000644729893,1705912005645789772,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705912000685724307,1705912000932060764,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705912000736728408,1705912001454451621,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705912000835735628,1705912002670788848,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
