RequestTime,ResponseTime,StatusCode,URL
1705891222010775319,1705891223254639686,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705891222023795664,1705891223927443994,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705891222029740899,1705891223204847328,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705891222031745083,1705891222690558722,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705891222049735998,1705891223081112824,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705891222075746814,1705891226920344535,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705891222077771161,1705891223077452674,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705891222085739970,1705891222834320039,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705891222091930100,1705891222819092271,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705891222115759894,1705891227116323167,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705891222115869715,1705891223385980504,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705891222210741692,1705891222812496043,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705891222256752031,1705891223366036657,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705891222259747273,1705891227217866505,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705891222338794405,1705891223200259150,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705891222379745474,1705891222645335549,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705891222430742635,1705891223023157903,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705891222529745568,1705891227390274117,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705891222580745293,1705891223201482297,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705891222628754825,1705891222845994847,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-latency-2.cdgp
1705891222639747959,1705891223446671158,200,http://172.169.8.253:31112/function/bert-21b-submod-0-latency-10.cdgp
1705891222640749058,1705891227641814633,500,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1705891222671747770,1705891223203046875,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
