RequestTime,ResponseTime,StatusCode,URL
1704768486272044407,1704768488476762771,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768486312612035,1704768488477395959,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768486620043057,1704768488755258951,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768486620282733,1704768490204945089,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768486620451719,1704768490823169112,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768486620521318,1704768490869180871,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492539380614,1704768497185480206,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541427008,1704768502542286138,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541597655,1704768502542204831,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541683558,1704768502542684454,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541753602,1704768502542611416,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541828757,1704768502542606499,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541903670,1704768502542774560,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492541969268,1704768502542296198,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492542036238,1704768502542786836,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492542322593,1704768502542594865,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492542368787,1704768502542788670,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492543388662,1704768502544160434,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545020089,1704768502545304501,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545121137,1704768502545300376,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545195305,1704768502545412047,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545269166,1704768502545410294,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545352291,1704768502545561875,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545430062,1704768502545578931,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492545540683,1704768502545612109,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492555831838,1704768502556733515,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492555913642,1704768502556725154,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492556622509,1704768502556878270,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492556724733,1704768502556890675,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492556839651,1704768502556936347,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492556934974,1704768502557902045,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492556977354,1704768502557910394,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492557097550,1704768502557904928,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492589975479,1704768502591089387,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768492590064292,1704768502591235648,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768500314387886,1704768509229845138,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768500380793713,1704768508998918938,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704768500381582384,1704768509748235626,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
