RequestTime,ResponseTime,StatusCode,URL
1705936059597122380,1705936061493366084,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1705936059610139637,1705936060377460608,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1705936059616133378,1705936059759287651,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1705936059618111084,1705936059892457720,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1705936059636117870,1705936061667094895,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1705936059662132901,1705936061641255661,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1705936059664302054,1705936060743178438,500,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1705936059672109936,1705936060065019200,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1705936059678110740,1705936061668284415,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1705936059702113627,1705936062410766505,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1705936059702181707,1705936060197831780,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1705936059797104976,1705936060187614534,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1705936059843111879,1705936060225138946,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1705936059846114403,1705936062408986608,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1705936059925115394,1705936060871333369,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1705936059966118630,1705936060209367314,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1705936060017112704,1705936060369696527,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1705936060116116892,1705936061007902898,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1705936060167114316,1705936061398051479,500,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1705936060215116212,1705936060374484330,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1705936060226112465,1705936062022820610,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1705936060227114686,1705936062642195776,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1705936060258113261,1705936061525980919,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1705936060325112046,1705936060521994058,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1705936060328112056,1705936061859811661,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
