RequestTime,ResponseTime,StatusCode,URL
1704631549937818809,1704631550490175371,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631549950833026,1704631550791784511,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631549956820163,1704631550117350830,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631549958818431,1704631550301114932,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631549977276894,1704631554075205376,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631550002802823,1704631550602141926,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631550004816084,1704631550919998929,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631550012802570,1704631550258744286,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631550018872872,1704631550773482227,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631550042794755,1704631554075348659,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631550042884547,1704631550906559131,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631550137797187,1704631550916348490,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631550183795304,1704631550450891721,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631550186797187,1704631550973471556,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631550265796928,1704631556900029864,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631550306815978,1704631550964732418,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631550357796570,1704631551115937627,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631550456798467,1704631550827875251,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631550507799521,1704631551173647275,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631550555799606,1704631560556934121,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631550566798635,1704631551083595560,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631550567803022,1704631551827200725,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631550598798653,1704631550841303564,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631550665801751,1704631551173980437,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631550668799995,1704631556900102995,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631550683802856,1704631551084248875,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631550718801268,1704631552108587970,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631550854798266,1704631551127831693,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631550882797116,1704631551298565840,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631550902796146,1704631560903721657,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631550937795874,1704631551357438388,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631551014797409,1704631552104277320,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631551030797691,1704631551244995761,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631551059796851,1704631551425504847,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631551193795661,1704631561194965080,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631551241795829,1704631551700029320,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631551355798368,1704631552591384042,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631551403798733,1704631551609128409,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631551540796087,1704631551872070577,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631551570797955,1704631561572038504,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631551590799453,1704631552352668886,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631551615797975,1704631552991545574,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631551727796471,1704631551967985139,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631551777797485,1704631552072883485,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631551870798600,1704631561678048476,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631551887796340,1704631552650385293,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631551892817317,1704631552996680406,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631551896796980,1704631552350402016,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631551916794125,1704631552473199086,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631551924797382,1704631561678512917,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631551938797147,1704631553068633634,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631551960796384,1704631553496223746,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631551966798970,1704631552603607836,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631551972830262,1704631553675182484,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631551984804976,1704631561678509449,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552007792181,1704631553275914046,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552030810924,1704631553499942168,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552043798158,1704631552749496838,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552052801307,1704631553675053710,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552054799157,1704631561681972940,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552055801923,1704631553276117107,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552071798585,1704631553497171632,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552072791252,1704631553074754128,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552075801140,1704631553922867884,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552100797118,1704631562101210864,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552121796288,1704631553277847311,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552127800571,1704631554233659519,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552143791072,1704631552959524849,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552143871595,1704631556477102153,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552166795415,1704631562168098564,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552179795241,1704631554482580201,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552194794720,1704631554193240560,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552200801068,1704631553569296482,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552208802764,1704631556473664324,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552230794363,1704631562231950910,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552261797999,1704631553990162641,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552261883810,1704631554894202291,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552284793183,1704631553353527523,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552308797247,1704631556473245559,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552308877042,1704631562309216483,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552327797735,1704631554485317299,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552333801816,1704631554691753807,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552337795722,1704631553851796767,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552344803211,1704631556476847776,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552364797873,1704631562365992988,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552389795604,1704631554606526325,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552389879003,1704631554695348347,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552418804164,1704631553776400147,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552466795310,1704631556473649742,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552466915179,1704631562467800693,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552510793778,1704631554606220923,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552542793832,1704631554693186609,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552598797500,1704631554467949047,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552631795893,1704631560872349118,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552654796759,1704631562655089110,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552657799799,1704631554905141894,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552667798775,1704631554893206473,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552750798737,1704631554431460784,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552760798570,1704631561072976312,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552785801174,1704631562786686015,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552810798897,1704631555299758952,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552810879449,1704631555614705035,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552864789626,1704631554086467365,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552870787896,1704631561073765417,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552926806870,1704631562927881269,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631552932798805,1704631555300860628,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631552945799298,1704631555095601825,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631552950801383,1704631554425623849,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631552980796694,1704631561072997493,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631552992800756,1704631562993995882,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631553007812565,1704631555850289286,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704631553036796788,1704631555610194951,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704631553043849518,1704631554425838653,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704631553061934942,1704631561073003578,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704631553067805474,1704631563068807938,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704631553093806564,1704631555387537059,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
