RequestTime,ResponseTime,StatusCode,URL
1704545144411870334,1704545144701696044,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545144424897188,1704545145177202139,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545144430914605,1704545144618453427,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545144432857810,1704545144651011294,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545144450954320,1704545147752940502,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545144477083461,1704545144845831284,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545144478886615,1704545145744986111,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545144486849404,1704545144756023865,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545144492856047,1704545144755303663,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545144516858746,1704545147753317638,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545144516946473,1704545144889600858,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545144611864154,1704545145591515270,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545144657858208,1704545144892960215,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545144660854853,1704545144909531761,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545144739854619,1704545147753419667,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545144780860804,1704545145154336276,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545144831854291,1704545145642914251,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545144930858928,1704545145154717672,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545144981856262,1704545145109139422,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545145029855706,1704545153856380701,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545145040871355,1704545145343475566,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545145041856234,1704545145854836721,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545145072852539,1704545145324094493,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545145139852387,1704545145369511793,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545145142857117,1704545153992576464,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545145157854873,1704545145553378952,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545145192854050,1704545145870228894,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545145328853894,1704545145677333527,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545145356860968,1704545145523538009,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545145376849667,1704545154252001338,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545145411853095,1704545145744301930,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545145488853048,1704545146094879372,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545145504852256,1704545145755849448,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545145533854441,1704545145725292292,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545145667855370,1704545154494165741,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545145715867369,1704545146060807830,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545145829853751,1704545146537315970,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545145877852168,1704545146063993541,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146014854181,1704545146163474164,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146044851653,1704545154867068683,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146064854033,1704545146621272376,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146089852731,1704545146962284846,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146201858517,1704545146481336908,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146251856523,1704545146383463106,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146344860547,1704545155144340856,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146361857966,1704545146916348699,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146366855832,1704545147377376039,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146370864251,1704545146739863011,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146390855140,1704545146621005338,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146398856356,1704545155352710457,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146412849967,1704545146984666718,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146434853828,1704545148579087892,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146440867286,1704545146929192020,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146446857221,1704545146790411889,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146458850972,1704545155356416939,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146481853501,1704545147190234518,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146504855252,1704545147723481064,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146517855137,1704545146944612897,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146526855250,1704545147094734459,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146528857371,1704545155357569550,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146529852607,1704545147232893572,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146545877598,1704545148166245640,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146546859055,1704545147132045834,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146549855828,1704545147095287199,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146574856072,1704545155441775236,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146595856159,1704545147346064744,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146601865621,1704545148126155844,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146617854419,1704545147075232272,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146617952913,1704545147297352233,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146640851417,1704545155604823349,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146653856349,1704545147885327633,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146668856616,1704545148783124408,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146674856448,1704545147256280853,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146682857274,1704545147560186059,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146704852282,1704545155646473128,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146735879368,1704545148322634403,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146735997874,1704545148780949734,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146758850840,1704545147324999323,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146782853378,1704545147556517211,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146782930214,1704545155775631376,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146801846523,1704545148124245814,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146807857212,1704545148578503535,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146811852011,1704545147484915651,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146818855262,1704545147713386729,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146838850240,1704545155771539954,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146863855319,1704545147841951744,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545146863948391,1704545149783648441,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545146892852592,1704545147485665587,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545146940855623,1704545147954124002,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545146940933296,1704545155806016505,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545146984847052,1704545148368989905,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147016858275,1704545149794676232,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147072855018,1704545147717302246,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147105859155,1704545148001226256,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147128853827,1704545155927693070,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147131858446,1704545148672515654,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147141850816,1704545148783099001,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147224854232,1704545147675378758,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147234886073,1704545147954385648,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147259853749,1704545156159190899,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147284856730,1704545148629055462,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147284940785,1704545149790567916,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147338863300,1704545147821339549,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147344857322,1704545148399922464,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147400846878,1704545156310897975,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147406876197,1704545148771142690,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147419862731,1704545149782908462,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147424859251,1704545147785427659,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147454855648,1704545148397352017,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147466853860,1704545157468167195,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147481847969,1704545148766536397,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147510856218,1704545149792527431,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147516858546,1704545147888811836,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147535853716,1704545148196844805,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147541874119,1704545157543159939,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147567862537,1704545148630664284,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147571860269,1704545149790262817,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147594856429,1704545148207416269,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147599862509,1704545148551815597,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147615855426,1704545156715153674,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147627867220,1704545148907588957,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147638853007,1704545149784289224,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147660847322,1704545148287347232,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147683856955,1704545148795198413,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147687859343,1704545157012110897,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147717855645,1704545148761673522,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147742851392,1704545149830353034,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147746857857,1704545148417089420,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147768853093,1704545148795120690,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147779851720,1704545157089825604,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147798852427,1704545149335093422,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147824849491,1704545151072631609,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147827857876,1704545148529398378,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147830853065,1704545148953676956,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147846854698,1704545157071705281,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147847857182,1704545149657177439,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147848868584,1704545151063766837,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147850858047,1704545148534563177,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147857859356,1704545148997181763,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147858856540,1704545157071872578,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147877860406,1704545148763043144,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147879856745,1704545151064843445,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147901850621,1704545148421149211,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147915887078,1704545149049324175,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545147930855127,1704545157213400552,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545147951864319,1704545149479521163,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545147955849294,1704545152221399757,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545147982854397,1704545148592389473,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545147988855155,1704545149049617078,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545148003854747,1704545157206094541,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545148006857456,1704545148966662321,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545148013857438,1704545152223094116,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545148121854502,1704545148625341610,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545148144862117,1704545149055234656,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704545148193858135,1704545157326712736,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704545148238853347,1704545149479123094,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704545148257857197,1704545152225393620,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704545148267856958,1704545148711216619,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704545148312862804,1704545149268992813,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
