RequestTime,ResponseTime,StatusCode,URL
1704550527195888950,1704550527517829460,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550527208911361,1704550527756120907,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550527214931480,1704550527381440102,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550527216884063,1704550527455660009,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550527235411034,1704550529776119945,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550527260881854,1704550527595912872,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550527262882420,1704550528260326849,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550527270878711,1704550527526309401,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550527276871060,1704550527685281149,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550527300869181,1704550532119696404,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550527300918013,1704550527749719545,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550527395876369,1704550528096474892,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550527441877841,1704550527678295541,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550527444879301,1704550527654952880,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550527523875283,1704550529776009031,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550527564877544,1704550527885627275,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550527615867514,1704550528482557403,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550527714873686,1704550527926890380,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550527765876177,1704550527886778578,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550527813876432,1704550532119545332,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550527824879274,1704550528119719000,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550527825879018,1704550528583871199,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550527856876007,1704550528119111124,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550527923874857,1704550528051954968,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550527926872620,1704550536779514561,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550527941876320,1704550528237612919,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550527976876435,1704550528635750866,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550528112879549,1704550528365701105,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550528140876973,1704550528267789238,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550528160874810,1704550537038204427,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550528195876569,1704550528497828083,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550528272875516,1704550528907581917,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550528288876604,1704550528564570509,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550528317873185,1704550528436736924,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550528451888786,1704550537402204279,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550528499876240,1704550528816333293,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550528613883879,1704550529490220209,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550528661875425,1704550528880150917,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550528798875704,1704550528929184446,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550528828877921,1704550537676215616,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550528848876609,1704550529140227389,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550528873875377,1704550529880566604,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550528985877883,1704550529283703365,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550529035883146,1704550529192951554,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550529128879156,1704550538094364608,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550529145881469,1704550529532199155,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550529150878942,1704550530134849707,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550529154882041,1704550529467236532,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550529174878528,1704550529429068801,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550529182925599,1704550538579938244,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550529196872563,1704550529697968895,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704550529218871967,1704550530299473080,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1704550529224882410,1704550529652516715,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1704550529230892552,1704550529652978813,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1704550529242876066,1704550538230351254,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-param-8.cdgp
1704550529265874995,1704550529731868749,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
