RequestTime,ResponseTime,StatusCode,URL
1705941025841264028,1705941027127802975,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941025854259380,1705941026436540570,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941025860330319,1705941026093362235,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941025862429435,1705941026353015362,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941025880288918,1705941027094990854,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941025906224287,1705941026559233612,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941025908227241,1705941026113254963,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941025916217784,1705941026302578354,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941025922228032,1705941026672041317,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941025946223136,1705941027287729727,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941025946340181,1705941026228383397,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941026041221646,1705941026421694952,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941026087222696,1705941027002326675,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941026090224423,1705941027237758276,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941026169222186,1705941026817043254,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941026210223537,1705941026548355829,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941026261223116,1705941026917434876,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941026360227373,1705941027419934740,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941026411223925,1705941026584608421,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941026459223396,1705941026807671686,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941026470223680,1705941027014060377,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941026471225873,1705941027276469359,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941026502228088,1705941026847820479,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941026569223332,1705941026858944013,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941026572226513,1705941027159512754,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941026587222331,1705941027371180267,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941026622218688,1705941026938249631,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941026758226594,1705941026967444629,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
1705941026786224962,1705941027241475424,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1705941026806225017,1705941027500785559,200,http://172.169.8.253:31112/function/opt-66b-submod-0-param-8.cdgp
1705941026841221993,1705941027036928716,200,http://172.169.8.253:31112/function/llama-7b-submod-0-param-7.cdgp
1705941026918223371,1705941027117590295,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-param-3.cdgp
