RequestTime,ResponseTime,StatusCode,URL
1704190340415131851,1704190340686863735,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190340428285193,1704190341088794319,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190340434276334,1704190340581866554,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190340438172343,1704190340732546702,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190340454116393,1704190344143246327,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190340480128195,1704190340816265079,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190340482180206,1704190341093239898,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190340490136937,1704190340740509501,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190340496118255,1704190340732456967,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190340520120013,1704190342434250222,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190340520243962,1704190340868321344,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190340615126296,1704190341444712062,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190340661133472,1704190340868443846,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190340664123018,1704190340818043337,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190340743128681,1704190346133169961,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190340784122953,1704190341100174578,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190340835128455,1704190341737328938,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190340934135840,1704190341202072954,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190340985124254,1704190341108211323,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190341033121411,1704190346133104314,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190341044123751,1704190341296964196,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190341045143974,1704190342034488180,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190341076118810,1704190341309603161,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190341143120604,1704190341309679837,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190341146124311,1704190346128649111,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190341161121746,1704190341503001418,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190341196119870,1704190342018236352,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190341332120688,1704190341570154237,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190341360121467,1704190341494743993,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190341380119662,1704190346133444197,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190341415121622,1704190341705117696,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190341492119737,1704190342062960257,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
1704190341508119763,1704190341742674096,200,http://172.169.8.253:31112/function/llama-7b-submod-0-time-7.cdgp
1704190341537119224,1704190341667632015,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1704190341671120617,1704190346133364758,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-time-8.cdgp
1704190341719119671,1704190342031903432,200,http://172.169.8.253:31112/function/bert-21b-submod-0-time-8.cdgp
1704190341833123940,1704190342395088758,200,http://172.169.8.253:31112/function/opt-66b-submod-0-time-8.cdgp
