RequestTime,ResponseTime,StatusCode,URL
1704707921307331693,1704707922324004401,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707921531977432,1704707923325094727,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707922775532635,1704707923668065723,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707926052012274,1704707927215038988,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707927287417629,1704707928591476500,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707928072467565,1704707928943647101,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707929046045688,1704707930029823853,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707929480079005,1704707930502644897,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707929644366459,1704707930964591718,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707930045580299,1704707931566447930,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707931940251498,1704707933339219062,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707932324158633,1704707933667927425,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707933759636827,1704707934977641526,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707934410524836,1704707935447486184,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707934623839946,1704707936087459080,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707935530291956,1704707938806683397,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707935714559526,1704707938809042545,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707935734850563,1704707938806093811,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707936134736382,1704707939687756235,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707936294959370,1704707940148831828,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707936366855797,1704707941525606037,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707936817307439,1704707943543797712,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707937400089522,1704707943810177577,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707937568802038,1704707943810521484,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707939423327642,1704707941522399092,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707939609196227,1704707943853996663,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707939648289407,1704707943814176257,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707939909035839,1704707943811438533,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707940172367059,1704707946990263611,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707940723510527,1704707947459637616,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707940981038017,1704707944774817544,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707941316916153,1704707945698076901,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707941432087962,1704707945247507420,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707943238642910,1704707946599588343,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707943716587248,1704707947753737232,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707944695110300,1704707946641542191,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707945090590172,1704707948982618617,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707945095860328,1704707948433569810,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707945573035070,1704707949441763545,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707946867318905,1704707949446855687,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707947854755320,1704707950365727720,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707948432671971,1704707950414190793,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707948807584747,1704707950844814131,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707949253103033,1704707952152618681,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707949297155446,1704707951309061460,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707949838462174,1704707952622688598,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707950406621613,1704707952148182730,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707951608327922,1704707952863224749,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707951800349326,1704707953337156887,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707952764285591,1704707953684786627,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707953690481056,1704707954598156153,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707955204646145,1704707958431360056,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707955334222756,1704707959833102607,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707955362118006,1704707957965636615,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707955534659560,1704707957966082117,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707956650829746,1704707959832915830,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707956984388351,1704707958906343579,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1704707957189998579,1704707960749371711,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
