RequestTime,ResponseTime,StatusCode,URL
1705592334485357013,1705592334668074478,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592334498380455,1705592335016411493,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592334504347029,1705592334668566439,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592334506429056,1705592334638881823,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592334524381781,1705592336226354459,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592334551035159,1705592334815575902,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592334552346652,1705592335205237603,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592334560408915,1705592334728071271,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592334566340594,1705592334717502608,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592334590352926,1705592338061765877,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592334590470362,1705592334767526107,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592334685338981,1705592335247391489,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592334731350032,1705592334953221191,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592334734348104,1705592334897609250,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592334813348035,1705592338263600995,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592334854347210,1705592335043203509,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592334905347072,1705592335635604043,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592335004348480,1705592335142976362,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592335055351392,1705592335182432185,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592335103345227,1705592338508847064,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592335114342860,1705592335398635239,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592335115356282,1705592335804381556,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592335146346708,1705592335380928670,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592335213340233,1705592335292290393,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592335216347733,1705592338610842143,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592335231343441,1705592335520511160,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592335266345764,1705592335914145554,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592335402342475,1705592335609398127,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592335430342506,1705592335550888815,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592335450362118,1705592338836179867,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592335485347307,1705592335741007655,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592335562346370,1705592336131671113,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592335578346353,1705592335753980482,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705592335607349284,1705592335696874284,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705592335741347854,1705592339129378139,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705592335789345397,1705592335997034345,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705592335903350005,1705592336448266909,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705592335951352452,1705592336097428198,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
