RequestTime,ResponseTime,StatusCode,URL
1691669103274653906,1691669105307011494,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669103287658906,1691669108927484328,200,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669103293632770,1691669106055238570,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669103295664528,1691669103901178253,500,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669103313633916,1691669105325174832,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669103339640157,1691669106006110387,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669103341641675,1691669106569311180,200,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669103349632316,1691669105831980287,500,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669103355638232,1691669105161306150,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669103379634259,1691669105968049489,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669103379721817,1691669104024560546,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669103474636252,1691669103920852087,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669103520651853,1691669105499113293,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669103523636393,1691669106811467688,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669103602634506,1691669103949595940,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669103643636678,1691669111574236430,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669103694636422,1691669105463522001,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669103793636062,1691669105896624010,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669103844633726,1691669103891754600,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669103892638067,1691669111597484935,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669103903635186,1691669105728870280,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669103904634984,1691669105954588167,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669103935645343,1691669106562736635,200,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669104002633695,1691669104042912812,500,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669104005632407,1691669105518748666,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669104020638368,1691669107293170984,200,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669104055638309,1691669104093771210,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669104191637442,1691669105790924516,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669104219636972,1691669105495312803,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669104239637765,1691669104474232624,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669104274639752,1691669106282193021,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669104351635949,1691669111410087813,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669104367638863,1691669106116194378,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669104396640590,1691669104578354100,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669104530638627,1691669104669291050,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669104578631283,1691669111565423815,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669104692631566,1691669105766952192,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669104740640887,1691669106128716123,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669104877635380,1691669106392180341,200,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669104907645552,1691669111849611152,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669104927634418,1691669105841341531,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669104952638980,1691669105153709814,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669105064636943,1691669106387188031,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669105114635776,1691669111789178999,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669105207634802,1691669106116260322,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669105224631735,1691669108758976359,200,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669105229636668,1691669106655158945,200,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669105233633826,1691669111572393749,200,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669105253637771,1691669105567676939,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669105261635078,1691669108934791448,200,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669105275635534,1691669105332164237,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669105297634762,1691669112167804294,500,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669105303643800,1691669105840754780,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669105309633631,1691669108743076408,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669105321632373,1691669106607521449,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669105344656629,1691669112018886599,500,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669105367636065,1691669106558964622,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
1691669105380635229,1691669107483242228,500,http://serverless.siat.ac.cn:31112/function/opt-66b-submod-0-time-8.cdgp
1691669105389635496,1691669106825858228,500,http://serverless.siat.ac.cn:31112/function/llama-7b-submod-0-time-7.cdgp
1691669105391635989,1691669105436164654,500,http://serverless.siat.ac.cn:31112/function/whisper-large-v2-submod-0-time-3.cdgp
1691669105392634036,1691669105957867559,200,http://serverless.siat.ac.cn:31112/function/bert-21b-submod-0-time-8.cdgp
