RequestTime,ResponseTime,StatusCode,URL
1705586029755184363,1705586029958438941,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586029768232124,1705586030246211718,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586029774182908,1705586029885012439,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586029776209692,1705586029961182503,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586029801748765,1705586033314436170,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586029820233185,1705586030192496768,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586029822179858,1705586030367012547,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586029830179145,1705586030038937495,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586029836177094,1705586030042839242,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586029860177906,1705586033314460725,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586029860326252,1705586030151794794,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586029955202838,1705586030458490739,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586030001198341,1705586030218187190,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586030004182377,1705586030097819028,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586030083178253,1705586033416654273,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586030124175376,1705586030401419818,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586030175176257,1705586030736808238,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586030274174738,1705586030440543103,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586030325182928,1705586030401031683,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586030373201581,1705586033761508537,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586030384179498,1705586030690504466,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586030385185158,1705586031042193292,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586030416176331,1705586030626432107,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586030483180847,1705586030557249419,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586030486176703,1705586033881304643,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586030501176592,1705586030755766157,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586030536176189,1705586031116947078,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586030672179055,1705586030840032859,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586030700178756,1705586030759767901,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586030720174789,1705586034147435927,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586030755179584,1705586031046309473,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586030832173513,1705586031413926604,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586030848174671,1705586031079502693,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586030877174424,1705586030936367418,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031011178938,1705586034460166317,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031059186041,1705586031302462860,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031173177670,1705586031753026278,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031221181551,1705586031397790662,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031358188403,1705586031417898891,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031388177318,1705586034776716734,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031408175122,1705586031592812441,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031433179716,1705586032154015776,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031545173668,1705586031745290955,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031595199802,1705586031655494983,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031688175065,1705586035093785741,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031705178687,1705586031917126495,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031710172311,1705586032339284097,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031714191220,1705586031941271420,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031734171459,1705586031808344435,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031742179973,1705586035149639742,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031756174862,1705586032083985129,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031778173510,1705586032406243072,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031784179543,1705586032017372794,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031790177299,1705586031878480241,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031802177594,1705586035205887283,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031825171467,1705586032157305197,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031848182408,1705586032662845433,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031861176742,1705586032094813870,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031870173366,1705586031998156103,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031872172183,1705586035284743717,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031873188839,1705586032114532027,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031889179605,1705586032834018966,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031890180165,1705586032207183659,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031893174334,1705586032035990948,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031918168538,1705586035338723992,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031939175685,1705586032246222034,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586031945203892,1705586032783288811,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586031961176453,1705586032299495161,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586031961290361,1705586032161856988,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586031984187305,1705586035477176805,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586031997179257,1705586032366709973,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032012176714,1705586032833184660,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032018181734,1705586032331439896,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032026170843,1705586032134390447,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032048175201,1705586035473277208,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032079177151,1705586032554267941,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032079256062,1705586033189166885,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032102175720,1705586032391422384,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032126174417,1705586032243497345,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032126257691,1705586035574654606,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032145169057,1705586032458225685,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032151177909,1705586033322064380,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032155178716,1705586032465918127,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032162173897,1705586032338130081,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032182175775,1705586035627215332,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032207171575,1705586032525068081,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032207277644,1705586033112125642,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032236171911,1705586032491601121,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032284175665,1705586032366780482,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032284283017,1705586035671966776,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032328178658,1705586032681754861,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032360176057,1705586033238259639,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032416175895,1705586032676059745,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032449178523,1705586032522816610,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032472175513,1705586035858971721,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032475175394,1705586032786047601,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032485183456,1705586033245646118,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032568175085,1705586032742497087,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032578179738,1705586032639744779,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032603178826,1705586036027564885,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032628173721,1705586032865321806,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032628290588,1705586033382224554,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032682170073,1705586032927803192,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032688179603,1705586032746187656,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032744178385,1705586036175412286,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
1705586032750178156,1705586033052621526,200,http://172.169.8.253:31112/function/bert-21b-submod-0-me-5.cdgp
1705586032763175819,1705586033553766548,200,http://172.169.8.253:31112/function/opt-66b-submod-0-me-11.cdgp
1705586032768178186,1705586033012069617,200,http://172.169.8.253:31112/function/llama-7b-submod-0-me-5.cdgp
1705586032798173062,1705586032870858016,200,http://172.169.8.253:31112/function/whisper-large-v2-submod-0-me-1.cdgp
1705586032810181378,1705586036204923498,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-me-3.cdgp
